simulator,experiment_folder,model,workload,stage_index,metric_name,predicted,actual,mape,mpe,absolute_error,exp_id,hardware,dp,cpu_offload,gpu_mem_util,precision,tp,max_num_batched_tokens
blis-evolved,26-llama-3-1-8b-tp2-general-2,meta-llama/Llama-3.1-8B-Instruct,general,-1,ttft_mean,24.157977050882657,20.950335769226687,15.310691518212217,15.310691518212217,3.2076412816559703,26,H100,,False,0.9,FP16,2,2048
blis-evolved,26-llama-3-1-8b-tp2-general-2,meta-llama/Llama-3.1-8B-Instruct,general,-1,ttft_p90,26.251,23.86806486174464,9.98378021870843,9.98378021870843,2.382935138255359,26,H100,,False,0.9,FP16,2,2048
blis-evolved,26-llama-3-1-8b-tp2-general-2,meta-llama/Llama-3.1-8B-Instruct,general,-1,ttft_p99,27.71471,28.519038381054973,2.8203208337812784,-2.8203208337812784,0.8043283810549724,26,H100,,False,0.9,FP16,2,2048
blis-evolved,26-llama-3-1-8b-tp2-general-2,meta-llama/Llama-3.1-8B-Instruct,general,-1,itl_mean,5.344412205447719,5.656759402637924,5.521663110588499,-5.521663110588499,0.3123471971902045,26,H100,,False,0.9,FP16,2,2048
blis-evolved,27-mixtral-8x7b-tp2-general-lite-2-1,mistralai/Mixtral-8x7B-v0.1,general-lite,0,e2e_mean,5280.809218668971,4055.0641067574416,30.22751501927979,30.22751501927979,1225.7451119115294,27,H100,1.0,False,0.9,FP16,2,1024
blis-evolved,27-mixtral-8x7b-tp2-general-lite-2-1,mistralai/Mixtral-8x7B-v0.1,general-lite,0,e2e_p90,5348.464,4218.279514461756,26.79254614739425,26.79254614739425,1130.1844855382442,27,H100,1.0,False,0.9,FP16,2,1024
blis-evolved,27-mixtral-8x7b-tp2-general-lite-2-1,mistralai/Mixtral-8x7B-v0.1,general-lite,0,e2e_p99,5356.61144,5300.857805944979,1.0517851279182038,1.0517851279182038,55.75363405502048,27,H100,1.0,False,0.9,FP16,2,1024
blis-evolved,27-mixtral-8x7b-tp2-general-lite-2-1,mistralai/Mixtral-8x7B-v0.1,general-lite,0,ttft_mean,47.90064131374244,56.30353944500288,14.924280452152322,-14.924280452152322,8.402898131260436,27,H100,1.0,False,0.9,FP16,2,1024
blis-evolved,27-mixtral-8x7b-tp2-general-lite-2-1,mistralai/Mixtral-8x7B-v0.1,general-lite,0,ttft_p90,56.729200000000006,55.70559874176979,1.8375195336742465,1.8375195336742465,1.0236012582302152,27,H100,1.0,False,0.9,FP16,2,1024
blis-evolved,27-mixtral-8x7b-tp2-general-lite-2-1,mistralai/Mixtral-8x7B-v0.1,general-lite,0,ttft_p99,58.86744,147.53435648977472,60.09916510255021,-60.09916510255021,88.66691648977472,27,H100,1.0,False,0.9,FP16,2,1024
blis-evolved,27-mixtral-8x7b-tp2-general-lite-2-1,mistralai/Mixtral-8x7B-v0.1,general-lite,0,itl_mean,21.18272298524385,16.37507501008378,29.359547801762822,29.359547801762822,4.807647975160066,27,H100,1.0,False,0.9,FP16,2,1024
blis-evolved,27-mixtral-8x7b-tp2-general-lite-2-1,mistralai/Mixtral-8x7B-v0.1,general-lite,1,e2e_mean,5294.003741986337,4616.568854032084,14.673990779160274,14.673990779160274,677.4348879542531,27,H100,1.0,False,0.9,FP16,2,1024
blis-evolved,27-mixtral-8x7b-tp2-general-lite-2-1,mistralai/Mixtral-8x7B-v0.1,general-lite,1,e2e_p90,5405.7658,4791.844786703587,12.811788374279606,12.811788374279606,613.9210132964135,27,H100,1.0,False,0.9,FP16,2,1024
blis-evolved,27-mixtral-8x7b-tp2-general-lite-2-1,mistralai/Mixtral-8x7B-v0.1,general-lite,1,e2e_p99,5426.92896,4846.745491176844,11.970578399037857,11.970578399037857,580.1834688231565,27,H100,1.0,False,0.9,FP16,2,1024
blis-evolved,27-mixtral-8x7b-tp2-general-lite-2-1,mistralai/Mixtral-8x7B-v0.1,general-lite,1,ttft_mean,48.656138728323704,53.339842178134454,8.780872343358254,-8.780872343358254,4.68370344981075,27,H100,1.0,False,0.9,FP16,2,1024
blis-evolved,27-mixtral-8x7b-tp2-general-lite-2-1,mistralai/Mixtral-8x7B-v0.1,general-lite,1,ttft_p90,57.754,60.856699757277966,5.098370055643561,-5.098370055643561,3.102699757277968,27,H100,1.0,False,0.9,FP16,2,1024
blis-evolved,27-mixtral-8x7b-tp2-general-lite-2-1,mistralai/Mixtral-8x7B-v0.1,general-lite,1,ttft_p99,60.02550000000001,64.11744091659784,6.3819467185543415,-6.3819467185543415,4.091940916597835,27,H100,1.0,False,0.9,FP16,2,1024
blis-evolved,27-mixtral-8x7b-tp2-general-lite-2-1,mistralai/Mixtral-8x7B-v0.1,general-lite,1,itl_mean,21.233083414000056,18.737189109500346,13.320537514531557,13.320537514531557,2.495894304499714,27,H100,1.0,False,0.9,FP16,2,1024
blis-evolved,27-mixtral-8x7b-tp2-general-lite-2-1,mistralai/Mixtral-8x7B-v0.1,general-lite,-1,e2e_mean,5289.014832352941,4451.420398951307,18.81634081559584,18.81634081559584,837.594433401634,27,H100,1.0,False,0.9,FP16,2,1024
blis-evolved,27-mixtral-8x7b-tp2-general-lite-2-1,mistralai/Mixtral-8x7B-v0.1,general-lite,-1,e2e_p90,5405.038,4774.974953196943,13.19510684304672,13.19510684304672,630.0630468030567,27,H100,1.0,False,0.9,FP16,2,1024
blis-evolved,27-mixtral-8x7b-tp2-general-lite-2-1,mistralai/Mixtral-8x7B-v0.1,general-lite,-1,e2e_p99,5426.91482,4863.36971109733,11.587544077037,11.587544077037,563.5451089026701,27,H100,1.0,False,0.9,FP16,2,1024
blis-evolved,27-mixtral-8x7b-tp2-general-lite-2-1,mistralai/Mixtral-8x7B-v0.1,general-lite,-1,ttft_mean,48.370481699346406,54.21151784486046,10.77452980052986,-10.77452980052986,5.841036145514053,27,H100,1.0,False,0.9,FP16,2,1024
blis-evolved,27-mixtral-8x7b-tp2-general-lite-2-1,mistralai/Mixtral-8x7B-v0.1,general-lite,-1,ttft_p90,57.3416,60.22704560309649,4.790946615764499,-4.790946615764499,2.885445603096493,27,H100,1.0,False,0.9,FP16,2,1024
blis-evolved,27-mixtral-8x7b-tp2-general-lite-2-1,mistralai/Mixtral-8x7B-v0.1,general-lite,-1,ttft_p99,59.705,64.74137954413894,7.779228029432506,-7.779228029432506,5.0363795441389385,27,H100,1.0,False,0.9,FP16,2,1024
blis-evolved,27-mixtral-8x7b-tp2-general-lite-2-1,mistralai/Mixtral-8x7B-v0.1,general-lite,-1,itl_mean,21.21404190548014,18.04112293903224,17.587147857538515,17.587147857538515,3.1729189664478987,27,H100,1.0,False,0.9,FP16,2,1024
blis-evolved,28-mixtral-8x7b-tp2-general-2,mistralai/Mixtral-8x7B-v0.1,general,0,e2e_mean,5397.864919788274,4806.286136748968,12.30843870314092,12.30843870314092,591.5787830393065,28,H100,1.0,False,0.9,FP16,2,8192
blis-evolved,28-mixtral-8x7b-tp2-general-2,mistralai/Mixtral-8x7B-v0.1,general,0,e2e_p90,5420.8965,4833.6490388493985,12.1491539089977,12.1491539089977,587.2474611506013,28,H100,1.0,False,0.9,FP16,2,8192
blis-evolved,28-mixtral-8x7b-tp2-general-2,mistralai/Mixtral-8x7B-v0.1,general,0,e2e_p99,5421.7894,7195.952870897018,24.655017934766693,-24.655017934766693,1774.163470897019,28,H100,1.0,False,0.9,FP16,2,8192
blis-evolved,28-mixtral-8x7b-tp2-general-2,mistralai/Mixtral-8x7B-v0.1,general,0,ttft_mean,50.413763436482085,66.95373033221888,24.70357784945939,-24.70357784945939,16.539966895736796,28,H100,1.0,False,0.9,FP16,2,8192
blis-evolved,28-mixtral-8x7b-tp2-general-2,mistralai/Mixtral-8x7B-v0.1,general,0,ttft_p90,57.334,63.0885390099138,9.121369903667487,-9.121369903667487,5.754539009913799,28,H100,1.0,False,0.9,FP16,2,8192
blis-evolved,28-mixtral-8x7b-tp2-general-2,mistralai/Mixtral-8x7B-v0.1,general,0,ttft_p99,59.73894999999999,372.5471886759671,83.96472935084755,-83.96472935084755,312.8082386759671,28,H100,1.0,False,0.9,FP16,2,8192
blis-evolved,28-mixtral-8x7b-tp2-general-2,mistralai/Mixtral-8x7B-v0.1,general,0,itl_mean,21.64645812288175,19.403397566216334,11.560143263625395,11.560143263625395,2.2430605566654123,28,H100,1.0,False,0.9,FP16,2,8192
blis-evolved,28-mixtral-8x7b-tp2-general-2,mistralai/Mixtral-8x7B-v0.1,general,1,e2e_mean,5530.294575689992,5121.126751058076,7.989800770843604,7.989800770843604,409.1678246319161,28,H100,1.0,False,0.9,FP16,2,8192
blis-evolved,28-mixtral-8x7b-tp2-general-2,mistralai/Mixtral-8x7B-v0.1,general,1,e2e_p90,5632.126,5233.721350412816,7.612263300104042,7.612263300104042,398.4046495871844,28,H100,1.0,False,0.9,FP16,2,8192
blis-evolved,28-mixtral-8x7b-tp2-general-2,mistralai/Mixtral-8x7B-v0.1,general,1,e2e_p99,5651.992,5319.783406574279,6.244776676719057,6.244776676719057,332.2085934257211,28,H100,1.0,False,0.9,FP16,2,8192
blis-evolved,28-mixtral-8x7b-tp2-general-2,mistralai/Mixtral-8x7B-v0.1,general,1,ttft_mean,50.89261499860608,62.41173296010432,18.456654566636768,-18.456654566636768,11.51911796149824,28,H100,1.0,False,0.9,FP16,2,8192
blis-evolved,28-mixtral-8x7b-tp2-general-2,mistralai/Mixtral-8x7B-v0.1,general,1,ttft_p90,60.425799999999995,69.19312104582787,12.670798647774705,-12.670798647774705,8.76732104582787,28,H100,1.0,False,0.9,FP16,2,8192
blis-evolved,28-mixtral-8x7b-tp2-general-2,mistralai/Mixtral-8x7B-v0.1,general,1,ttft_p99,68.15,74.93358379695566,9.052795092967717,-9.052795092967717,6.783583796955654,28,H100,1.0,False,0.9,FP16,2,8192
blis-evolved,28-mixtral-8x7b-tp2-general-2,mistralai/Mixtral-8x7B-v0.1,general,1,itl_mean,22.18067190563314,20.698153747097756,7.162562307004119,7.162562307004119,1.4825181585353846,28,H100,1.0,False,0.9,FP16,2,8192
blis-evolved,28-mixtral-8x7b-tp2-general-2,mistralai/Mixtral-8x7B-v0.1,general,-1,e2e_mean,5496.520200311526,5031.172289826902,9.24929387581428,9.24929387581428,465.34791048462466,28,H100,1.0,False,0.9,FP16,2,8192
blis-evolved,28-mixtral-8x7b-tp2-general-2,mistralai/Mixtral-8x7B-v0.1,general,-1,e2e_p90,5626.035,5218.405665177852,7.8113769027624125,7.8113769027624125,407.62933482214794,28,H100,1.0,False,0.9,FP16,2,8192
blis-evolved,28-mixtral-8x7b-tp2-general-2,mistralai/Mixtral-8x7B-v0.1,general,-1,e2e_p99,5650.936,5322.758675636723,6.165549564841384,6.165549564841384,328.17732436327697,28,H100,1.0,False,0.9,FP16,2,8192
blis-evolved,28-mixtral-8x7b-tp2-general-2,mistralai/Mixtral-8x7B-v0.1,general,-1,ttft_mean,50.770490446521286,63.70944649499421,20.309321082376,-20.309321082376,12.938956048472916,28,H100,1.0,False,0.9,FP16,2,8192
blis-evolved,28-mixtral-8x7b-tp2-general-2,mistralai/Mixtral-8x7B-v0.1,general,-1,ttft_p90,59.642,68.528923811391,12.968135667576025,-12.968135667576025,8.886923811390993,28,H100,1.0,False,0.9,FP16,2,8192
blis-evolved,28-mixtral-8x7b-tp2-general-2,mistralai/Mixtral-8x7B-v0.1,general,-1,ttft_p99,66.9,86.14808650687203,22.343022680296688,-22.343022680296688,19.248086506872028,28,H100,1.0,False,0.9,FP16,2,8192
blis-evolved,28-mixtral-8x7b-tp2-general-2,mistralai/Mixtral-8x7B-v0.1,general,-1,itl_mean,22.04442797516197,20.32838718688085,8.441598305391302,8.441598305391302,1.7160407882811164,28,H100,1.0,False,0.9,FP16,2,8192
blis-evolved,29-mixtral-8x7b-tp2-general-2,mistralai/Mixtral-8x7B-v0.1,general,0,e2e_mean,5397.864919788274,4799.901326043764,12.457830966233033,12.457830966233033,597.96359374451,29,H100,1.0,True,0.9,FP16,2,2048
blis-evolved,29-mixtral-8x7b-tp2-general-2,mistralai/Mixtral-8x7B-v0.1,general,0,e2e_p90,5420.8965,4825.353095214814,12.34196530354995,12.34196530354995,595.5434047851859,29,H100,1.0,True,0.9,FP16,2,2048
blis-evolved,29-mixtral-8x7b-tp2-general-2,mistralai/Mixtral-8x7B-v0.1,general,0,e2e_p99,5421.7894,6596.663396004703,17.810124990101368,-17.810124990101368,1174.8739960047033,29,H100,1.0,True,0.9,FP16,2,2048
blis-evolved,29-mixtral-8x7b-tp2-general-2,mistralai/Mixtral-8x7B-v0.1,general,0,ttft_mean,50.413763436482085,64.55221580069822,21.902350196417594,-21.902350196417594,14.138452364216135,29,H100,1.0,True,0.9,FP16,2,2048
blis-evolved,29-mixtral-8x7b-tp2-general-2,mistralai/Mixtral-8x7B-v0.1,general,0,ttft_p90,57.334,63.535458128899336,9.760625501933031,-9.760625501933031,6.201458128899333,29,H100,1.0,True,0.9,FP16,2,2048
blis-evolved,29-mixtral-8x7b-tp2-general-2,mistralai/Mixtral-8x7B-v0.1,general,0,ttft_p99,59.73894999999999,176.6622318513826,66.18465114249463,-66.18465114249463,116.9232818513826,29,H100,1.0,True,0.9,FP16,2,2048
blis-evolved,29-mixtral-8x7b-tp2-general-2,mistralai/Mixtral-8x7B-v0.1,general,0,itl_mean,21.64645812288175,19.334219444536636,11.959307097853875,11.959307097853875,2.312238678345114,29,H100,1.0,True,0.9,FP16,2,2048
blis-evolved,29-mixtral-8x7b-tp2-general-2,mistralai/Mixtral-8x7B-v0.1,general,1,e2e_mean,5530.250195846111,5112.453001858589,8.172147378873406,8.172147378873406,417.7971939875215,29,H100,1.0,True,0.9,FP16,2,2048
blis-evolved,29-mixtral-8x7b-tp2-general-2,mistralai/Mixtral-8x7B-v0.1,general,1,e2e_p90,5632.1521999999995,5224.663882236928,7.79932119936884,7.79932119936884,407.4883177630718,29,H100,1.0,True,0.9,FP16,2,2048
blis-evolved,29-mixtral-8x7b-tp2-general-2,mistralai/Mixtral-8x7B-v0.1,general,1,e2e_p99,5651.9097,5468.074944810942,3.361964805612488,3.361964805612488,183.8347551890583,29,H100,1.0,True,0.9,FP16,2,2048
blis-evolved,29-mixtral-8x7b-tp2-general-2,mistralai/Mixtral-8x7B-v0.1,general,1,ttft_mean,50.682560914413166,66.08815240557306,23.31067056712085,-23.31067056712085,15.405591491159887,29,H100,1.0,True,0.9,FP16,2,2048
blis-evolved,29-mixtral-8x7b-tp2-general-2,mistralai/Mixtral-8x7B-v0.1,general,1,ttft_p90,60.1095,70.15708154067397,14.321550041742872,-14.321550041742872,10.047581540673974,29,H100,1.0,True,0.9,FP16,2,2048
blis-evolved,29-mixtral-8x7b-tp2-general-2,mistralai/Mixtral-8x7B-v0.1,general,1,ttft_p99,67.27986999999992,253.22153134271508,73.43043079976403,-73.43043079976403,185.9416613427152,29,H100,1.0,True,0.9,FP16,2,2048
blis-evolved,29-mixtral-8x7b-tp2-general-2,mistralai/Mixtral-8x7B-v0.1,general,1,itl_mean,22.181342651545336,20.61471268855495,7.599572143734807,7.599572143734807,1.5666299629903868,29,H100,1.0,True,0.9,FP16,2,2048
blis-evolved,29-mixtral-8x7b-tp2-general-2,mistralai/Mixtral-8x7B-v0.1,general,-1,e2e_mean,5496.48713894081,5023.152523054353,9.423058800504895,9.423058800504895,473.33461588645696,29,H100,1.0,True,0.9,FP16,2,2048
blis-evolved,29-mixtral-8x7b-tp2-general-2,mistralai/Mixtral-8x7B-v0.1,general,-1,e2e_p90,5626.0386,5205.390745215118,8.081004392831574,8.081004392831574,420.64785478488193,29,H100,1.0,True,0.9,FP16,2,2048
blis-evolved,29-mixtral-8x7b-tp2-general-2,mistralai/Mixtral-8x7B-v0.1,general,-1,e2e_p99,5651.574259999999,5481.475460734214,3.1031571788337766,3.1031571788337766,170.0987992657856,29,H100,1.0,True,0.9,FP16,2,2048
blis-evolved,29-mixtral-8x7b-tp2-general-2,mistralai/Mixtral-8x7B-v0.1,general,-1,ttft_mean,50.61400778816199,65.64931337560883,22.902456727038693,-22.902456727038693,15.035305587446835,29,H100,1.0,True,0.9,FP16,2,2048
blis-evolved,29-mixtral-8x7b-tp2-general-2,mistralai/Mixtral-8x7B-v0.1,general,-1,ttft_p90,59.427,69.48230043053627,14.47174369332933,-14.47174369332933,10.05530043053627,29,H100,1.0,True,0.9,FP16,2,2048
blis-evolved,29-mixtral-8x7b-tp2-general-2,mistralai/Mixtral-8x7B-v0.1,general,-1,ttft_p99,66.291,250.31903800554295,73.51739582886538,-73.51739582886538,184.02803800554295,29,H100,1.0,True,0.9,FP16,2,2048
blis-evolved,29-mixtral-8x7b-tp2-general-2,mistralai/Mixtral-8x7B-v0.1,general,-1,itl_mean,22.044927656488458,20.24872267577896,8.870707597067696,8.870707597067696,1.7962049807094935,29,H100,1.0,True,0.9,FP16,2,2048
blis-evolved,30-mixtral-8x7b-tp2-general-2,mistralai/Mixtral-8x7B-v0.1,general,0,e2e_mean,5397.864919788274,4802.074956306799,12.40692760738761,12.40692760738761,595.7899634814748,30,H100,1.0,False,0.95,FP16,2,2048
blis-evolved,30-mixtral-8x7b-tp2-general-2,mistralai/Mixtral-8x7B-v0.1,general,0,e2e_p90,5420.8965,4801.436037477106,12.901566483188784,12.901566483188784,619.460462522894,30,H100,1.0,False,0.95,FP16,2,2048
blis-evolved,30-mixtral-8x7b-tp2-general-2,mistralai/Mixtral-8x7B-v0.1,general,0,e2e_p99,5421.7894,8596.996929207824,36.933914893237095,-36.933914893237095,3175.2075292078243,30,H100,1.0,False,0.95,FP16,2,2048
blis-evolved,30-mixtral-8x7b-tp2-general-2,mistralai/Mixtral-8x7B-v0.1,general,0,ttft_mean,50.413763436482085,70.21674008729558,28.202643167703073,-28.202643167703073,19.80297665081349,30,H100,1.0,False,0.95,FP16,2,2048
blis-evolved,30-mixtral-8x7b-tp2-general-2,mistralai/Mixtral-8x7B-v0.1,general,0,ttft_p90,57.334,62.85583190619946,8.784915796579954,-8.784915796579954,5.521831906199459,30,H100,1.0,False,0.95,FP16,2,2048
blis-evolved,30-mixtral-8x7b-tp2-general-2,mistralai/Mixtral-8x7B-v0.1,general,0,ttft_p99,59.73894999999999,847.0935808401571,92.94777444296648,-92.94777444296648,787.3546308401571,30,H100,1.0,False,0.95,FP16,2,2048
blis-evolved,30-mixtral-8x7b-tp2-general-2,mistralai/Mixtral-8x7B-v0.1,general,0,itl_mean,21.64645812288175,19.39990129431668,11.580248757364616,11.580248757364616,2.246556828565069,30,H100,1.0,False,0.95,FP16,2,2048
blis-evolved,30-mixtral-8x7b-tp2-general-2,mistralai/Mixtral-8x7B-v0.1,general,1,e2e_mean,5530.250195846111,5079.456600394255,8.874839001811074,8.874839001811074,450.79359545185616,30,H100,1.0,False,0.95,FP16,2,2048
blis-evolved,30-mixtral-8x7b-tp2-general-2,mistralai/Mixtral-8x7B-v0.1,general,1,e2e_p90,5632.1521999999995,5187.753946799785,8.566293963775102,8.566293963775102,444.39825320021464,30,H100,1.0,False,0.95,FP16,2,2048
blis-evolved,30-mixtral-8x7b-tp2-general-2,mistralai/Mixtral-8x7B-v0.1,general,1,e2e_p99,5651.9097,5261.107275187969,7.428140206437214,7.428140206437214,390.80242481203095,30,H100,1.0,False,0.95,FP16,2,2048
blis-evolved,30-mixtral-8x7b-tp2-general-2,mistralai/Mixtral-8x7B-v0.1,general,1,ttft_mean,50.682560914413166,61.20950044412166,17.19821180262461,-17.19821180262461,10.526939529708493,30,H100,1.0,False,0.95,FP16,2,2048
blis-evolved,30-mixtral-8x7b-tp2-general-2,mistralai/Mixtral-8x7B-v0.1,general,1,ttft_p90,60.1095,69.21326452866197,13.153207828958855,-13.153207828958855,9.10376452866197,30,H100,1.0,False,0.95,FP16,2,2048
blis-evolved,30-mixtral-8x7b-tp2-general-2,mistralai/Mixtral-8x7B-v0.1,general,1,ttft_p99,67.27986999999992,77.85040627233685,13.578010415718332,-13.578010415718332,10.570536272336938,30,H100,1.0,False,0.95,FP16,2,2048
blis-evolved,30-mixtral-8x7b-tp2-general-2,mistralai/Mixtral-8x7B-v0.1,general,1,itl_mean,22.181342651545336,20.52678078487196,8.060503417529416,8.060503417529416,1.654561866673376,30,H100,1.0,False,0.95,FP16,2,2048
blis-evolved,30-mixtral-8x7b-tp2-general-2,mistralai/Mixtral-8x7B-v0.1,general,-1,e2e_mean,5496.48713894081,5000.2047020835535,9.92524239358558,9.92524239358558,496.28243685725647,30,H100,1.0,False,0.95,FP16,2,2048
blis-evolved,30-mixtral-8x7b-tp2-general-2,mistralai/Mixtral-8x7B-v0.1,general,-1,e2e_p90,5626.0386,5176.7591850832105,8.678777568239688,8.678777568239688,449.2794149167894,30,H100,1.0,False,0.95,FP16,2,2048
blis-evolved,30-mixtral-8x7b-tp2-general-2,mistralai/Mixtral-8x7B-v0.1,general,-1,e2e_p99,5651.574259999999,5287.443147599696,6.886714471163728,6.886714471163728,364.1311124003032,30,H100,1.0,False,0.95,FP16,2,2048
blis-evolved,30-mixtral-8x7b-tp2-general-2,mistralai/Mixtral-8x7B-v0.1,general,-1,ttft_mean,50.61400778816199,63.782997485028496,20.646551927819953,-20.646551927819953,13.168989696866504,30,H100,1.0,False,0.95,FP16,2,2048
blis-evolved,30-mixtral-8x7b-tp2-general-2,mistralai/Mixtral-8x7B-v0.1,general,-1,ttft_p90,59.427,68.52390449494123,13.27551977954323,-13.27551977954323,9.096904494941237,30,H100,1.0,False,0.95,FP16,2,2048
blis-evolved,30-mixtral-8x7b-tp2-general-2,mistralai/Mixtral-8x7B-v0.1,general,-1,ttft_p99,66.291,84.72196836024465,21.754650791250132,-21.754650791250132,18.43096836024465,30,H100,1.0,False,0.95,FP16,2,2048
blis-evolved,30-mixtral-8x7b-tp2-general-2,mistralai/Mixtral-8x7B-v0.1,general,-1,itl_mean,22.044927656488458,20.20534396112106,9.10444137405978,9.10444137405978,1.839583695367395,30,H100,1.0,False,0.95,FP16,2,2048
blis-evolved,31-mixtral-8x7b-tp4-general-4,mistralai/Mixtral-8x7B-v0.1,general,0,e2e_mean,2968.0574443738083,2569.969182554826,15.490001379053094,15.490001379053094,398.0882618189821,31,H100,1.0,False,0.9,FP16,4,2048
blis-evolved,31-mixtral-8x7b-tp4-general-4,mistralai/Mixtral-8x7B-v0.1,general,0,e2e_p90,2980.677,2629.7693578526378,13.343666093740602,13.343666093740602,350.90764214736237,31,H100,1.0,False,0.9,FP16,4,2048
blis-evolved,31-mixtral-8x7b-tp4-general-4,mistralai/Mixtral-8x7B-v0.1,general,0,e2e_p99,2981.09855,3443.9707462769,13.440073402983671,-13.440073402983671,462.8721962769,31,H100,1.0,False,0.9,FP16,4,2048
blis-evolved,31-mixtral-8x7b-tp4-general-4,mistralai/Mixtral-8x7B-v0.1,general,0,ttft_mean,35.09377527018436,37.661954670717634,6.819028441266878,-6.819028441266878,2.5681794005332748,31,H100,1.0,False,0.9,FP16,4,2048
blis-evolved,31-mixtral-8x7b-tp4-general-4,mistralai/Mixtral-8x7B-v0.1,general,0,ttft_p90,38.6395,36.6895311512053,5.31478268489849,5.31478268489849,1.949968848794697,31,H100,1.0,False,0.9,FP16,4,2048
blis-evolved,31-mixtral-8x7b-tp4-general-4,mistralai/Mixtral-8x7B-v0.1,general,0,ttft_p99,39.8561,63.15210111439237,36.88871898687028,-36.88871898687028,23.296001114392375,31,H100,1.0,False,0.9,FP16,4,2048
blis-evolved,31-mixtral-8x7b-tp4-general-4,mistralai/Mixtral-8x7B-v0.1,general,0,itl_mean,11.87120513807135,10.31812804064046,15.051926970800476,15.051926970800476,1.5530770974308885,31,H100,1.0,False,0.9,FP16,4,2048
blis-evolved,31-mixtral-8x7b-tp4-general-4,mistralai/Mixtral-8x7B-v0.1,general,1,e2e_mean,2996.307388803208,2891.3293289789776,3.6307887438509705,3.6307887438509705,104.97805982423051,31,H100,1.0,False,0.9,FP16,4,2048
blis-evolved,31-mixtral-8x7b-tp4-general-4,mistralai/Mixtral-8x7B-v0.1,general,1,e2e_p90,3041.3884000000003,2989.065546542406,1.750475278741161,1.750475278741161,52.32285345759419,31,H100,1.0,False,0.9,FP16,4,2048
blis-evolved,31-mixtral-8x7b-tp4-general-4,mistralai/Mixtral-8x7B-v0.1,general,1,e2e_p99,3048.9266800000005,3038.254292551428,0.3512670902740692,0.3512670902740692,10.672387448572408,31,H100,1.0,False,0.9,FP16,4,2048
blis-evolved,31-mixtral-8x7b-tp4-general-4,mistralai/Mixtral-8x7B-v0.1,general,1,ttft_mean,33.97677884022209,36.77487515192479,7.608717365166225,-7.608717365166225,2.7980963117027,31,H100,1.0,False,0.9,FP16,4,2048
blis-evolved,31-mixtral-8x7b-tp4-general-4,mistralai/Mixtral-8x7B-v0.1,general,1,ttft_p90,38.67,41.552297957241535,6.936554893323825,-6.936554893323825,2.8822979572415335,31,H100,1.0,False,0.9,FP16,4,2048
blis-evolved,31-mixtral-8x7b-tp4-general-4,mistralai/Mixtral-8x7B-v0.1,general,1,ttft_p99,40.09268,44.04268181882799,8.968576970577171,-8.968576970577171,3.9500018188279857,31,H100,1.0,False,0.9,FP16,4,2048
blis-evolved,31-mixtral-8x7b-tp4-general-4,mistralai/Mixtral-8x7B-v0.1,general,1,itl_mean,11.990099635477677,11.630138319045075,3.095073390856756,3.095073390856756,0.3599613164325994,31,H100,1.0,False,0.9,FP16,4,2048
blis-evolved,31-mixtral-8x7b-tp4-general-4,mistralai/Mixtral-8x7B-v0.1,general,-1,e2e_mean,2987.078486915888,2799.512144286363,6.699965314040046,6.699965314040046,187.56634262952505,31,H100,1.0,False,0.9,FP16,4,2048
blis-evolved,31-mixtral-8x7b-tp4-general-4,mistralai/Mixtral-8x7B-v0.1,general,-1,e2e_p90,3041.0931,2977.5436513125896,2.134291084511756,2.134291084511756,63.5494486874104,31,H100,1.0,False,0.9,FP16,4,2048
blis-evolved,31-mixtral-8x7b-tp4-general-4,mistralai/Mixtral-8x7B-v0.1,general,-1,e2e_p99,3042.21855,3040.117251528427,0.069118994358412,0.069118994358412,2.1012984715730454,31,H100,1.0,False,0.9,FP16,4,2048
blis-evolved,31-mixtral-8x7b-tp4-general-4,mistralai/Mixtral-8x7B-v0.1,general,-1,ttft_mean,34.34168753894081,37.02832644300846,7.255631464205507,-7.255631464205507,2.6866389040676495,31,H100,1.0,False,0.9,FP16,4,2048
blis-evolved,31-mixtral-8x7b-tp4-general-4,mistralai/Mixtral-8x7B-v0.1,general,-1,ttft_p90,38.6632,41.07323419302702,5.867651380217274,-5.867651380217274,2.4100341930270233,31,H100,1.0,False,0.9,FP16,4,2048
blis-evolved,31-mixtral-8x7b-tp4-general-4,mistralai/Mixtral-8x7B-v0.1,general,-1,ttft_p99,39.985,44.26449248567221,9.668003054722517,-9.668003054722517,4.279492485672208,31,H100,1.0,False,0.9,FP16,4,2048
blis-evolved,31-mixtral-8x7b-tp4-general-4,mistralai/Mixtral-8x7B-v0.1,general,-1,itl_mean,11.95125829707266,11.255301649130432,6.183367355560794,6.183367355560794,0.6959566479422268,31,H100,1.0,False,0.9,FP16,4,2048
blis-evolved,36-qwen3-14b-tp1-general-lite-1,Qwen/Qwen3-14B,general-lite,0,e2e_mean,5359.251968695653,5644.490182961647,5.053391980856113,-5.053391980856113,285.23821426599443,36,A100-80GB,,False,0.9,FP16,1,2048
blis-evolved,36-qwen3-14b-tp1-general-lite-1,Qwen/Qwen3-14B,general-lite,0,e2e_p90,5464.5046999999995,6048.862561490388,9.66062388672305,-9.66062388672305,584.3578614903881,36,A100-80GB,,False,0.9,FP16,1,2048
blis-evolved,36-qwen3-14b-tp1-general-lite-1,Qwen/Qwen3-14B,general-lite,0,e2e_p99,5485.93922,7340.436668284237,25.264129807112816,-25.264129807112816,1854.4974482842372,36,A100-80GB,,False,0.9,FP16,1,2048
