simulator,experiment_folder,model,workload,stage_index,metric_name,predicted,actual,mape,mpe,absolute_error,exp_id,hardware,dp,cpu_offload,gpu_mem_util,precision,tp,max_num_batched_tokens
blis-evolved,19-llama-3-1-8b-tp1-roleplay-1,meta-llama/Llama-3.1-8B-Instruct,roleplay,0,ttft_mean,29.11113236111111,25.998948586250965,11.970421667382208,11.970421667382208,3.1121837748601457,19,H100,,False,0.9,FP16,1,2048
blis-evolved,19-llama-3-1-8b-tp1-roleplay-1,meta-llama/Llama-3.1-8B-Instruct,roleplay,0,ttft_p90,32.693000000000005,28.809878043830395,13.478439409781451,13.478439409781451,3.88312195616961,19,H100,,False,0.9,FP16,1,2048
blis-evolved,19-llama-3-1-8b-tp1-roleplay-1,meta-llama/Llama-3.1-8B-Instruct,roleplay,0,ttft_p99,37.716490000000015,50.4086631163955,25.1785552953245,-25.1785552953245,12.692173116395487,19,H100,,False,0.9,FP16,1,2048
blis-evolved,19-llama-3-1-8b-tp1-roleplay-1,meta-llama/Llama-3.1-8B-Instruct,roleplay,0,itl_mean,7.633890749999999,7.77000983227391,1.7518521238997655,-1.7518521238997655,0.1361190822739111,19,H100,,False,0.9,FP16,1,2048
blis-evolved,19-llama-3-1-8b-tp1-roleplay-1,meta-llama/Llama-3.1-8B-Instruct,roleplay,-1,e2e_mean,1938.360819861111,1884.778471543945,2.842898999863531,2.842898999863531,53.58234831716595,19,H100,,False,0.9,FP16,1,2048
blis-evolved,19-llama-3-1-8b-tp1-roleplay-1,meta-llama/Llama-3.1-8B-Instruct,roleplay,-1,e2e_p90,1973.2096,1944.526837579906,1.4750509926513418,1.4750509926513418,28.68276242009415,19,H100,,False,0.9,FP16,1,2048
blis-evolved,19-llama-3-1-8b-tp1-roleplay-1,meta-llama/Llama-3.1-8B-Instruct,roleplay,-1,e2e_p99,1994.12824,2084.362587071955,4.329109898230973,-4.329109898230973,90.2343470719552,19,H100,,False,0.9,FP16,1,2048
blis-evolved,19-llama-3-1-8b-tp1-roleplay-1,meta-llama/Llama-3.1-8B-Instruct,roleplay,-1,ttft_mean,29.11113236111111,25.998948586250965,11.970421667382208,11.970421667382208,3.1121837748601457,19,H100,,False,0.9,FP16,1,2048
blis-evolved,19-llama-3-1-8b-tp1-roleplay-1,meta-llama/Llama-3.1-8B-Instruct,roleplay,-1,ttft_p90,32.693000000000005,28.809878043830395,13.478439409781451,13.478439409781451,3.88312195616961,19,H100,,False,0.9,FP16,1,2048
blis-evolved,19-llama-3-1-8b-tp1-roleplay-1,meta-llama/Llama-3.1-8B-Instruct,roleplay,-1,ttft_p99,37.71649,50.4086631163955,25.17855529532453,-25.17855529532453,12.692173116395502,19,H100,,False,0.9,FP16,1,2048
blis-evolved,19-llama-3-1-8b-tp1-roleplay-1,meta-llama/Llama-3.1-8B-Instruct,roleplay,-1,itl_mean,7.63389075,7.77000983227391,1.7518521238997542,-1.7518521238997542,0.1361190822739102,19,H100,,False,0.9,FP16,1,2048
blis-evolved,22-llama-3-1-8b-tp1-general-1,meta-llama/Llama-3.1-8B-Instruct,general,0,e2e_mean,1917.087133091518,1984.9218490556816,3.4175005931057476,-3.4175005931057476,67.83471596416348,22,H100,,False,0.9,FP16,1,1024
blis-evolved,22-llama-3-1-8b-tp1-general-1,meta-llama/Llama-3.1-8B-Instruct,general,0,e2e_p90,1967.5652,2054.3554256670177,4.224693769279882,-4.224693769279882,86.7902256670177,22,H100,,False,0.9,FP16,1,1024
blis-evolved,22-llama-3-1-8b-tp1-general-1,meta-llama/Llama-3.1-8B-Instruct,general,0,e2e_p99,1981.59687,2119.4921837560833,6.506054365895814,-6.506054365895814,137.89531375608317,22,H100,,False,0.9,FP16,1,1024
blis-evolved,22-llama-3-1-8b-tp1-general-1,meta-llama/Llama-3.1-8B-Instruct,general,0,ttft_mean,28.398453683035715,26.02817727815515,9.106578534294377,9.106578534294377,2.3702764048805633,22,H100,,False,0.9,FP16,1,1024
blis-evolved,22-llama-3-1-8b-tp1-general-1,meta-llama/Llama-3.1-8B-Instruct,general,0,ttft_p90,31.5118,29.21650633215904,7.856153784254809,7.856153784254809,2.2952936678409586,22,H100,,False,0.9,FP16,1,1024
blis-evolved,22-llama-3-1-8b-tp1-general-1,meta-llama/Llama-3.1-8B-Instruct,general,0,ttft_p99,34.266780000000004,36.09151575714352,5.055857918027032,-5.055857918027032,1.8247357571435143,22,H100,,False,0.9,FP16,1,1024
blis-evolved,22-llama-3-1-8b-tp1-general-1,meta-llama/Llama-3.1-8B-Instruct,general,0,itl_mean,7.643367123111263,8.268412289793654,7.5594339611479295,-7.5594339611479295,0.6250451666823906,22,H100,,False,0.9,FP16,1,1024
blis-evolved,22-llama-3-1-8b-tp1-general-1,meta-llama/Llama-3.1-8B-Instruct,general,1,e2e_mean,2081.084998015217,2581.889729691902,19.396828838869386,-19.396828838869386,500.8047316766856,22,H100,,False,0.9,FP16,1,1024
blis-evolved,22-llama-3-1-8b-tp1-general-1,meta-llama/Llama-3.1-8B-Instruct,general,1,e2e_p90,2314.407,2760.645369812846,16.164277190123048,-16.164277190123048,446.238369812846,22,H100,,False,0.9,FP16,1,1024
blis-evolved,22-llama-3-1-8b-tp1-general-1,meta-llama/Llama-3.1-8B-Instruct,general,1,e2e_p99,2343.168,2896.208069110289,19.095315526835822,-19.095315526835822,553.0400691102891,22,H100,,False,0.9,FP16,1,1024
blis-evolved,22-llama-3-1-8b-tp1-general-1,meta-llama/Llama-3.1-8B-Instruct,general,1,ttft_mean,30.444501323188888,33.32104939385317,8.632825565196423,-8.632825565196423,2.8765480706642848,22,H100,,False,0.9,FP16,1,1024
blis-evolved,22-llama-3-1-8b-tp1-general-1,meta-llama/Llama-3.1-8B-Instruct,general,1,ttft_p90,36.13,38.14339730888605,5.27849497144031,-5.27849497144031,2.0133973088860486,22,H100,,False,0.9,FP16,1,1024
blis-evolved,22-llama-3-1-8b-tp1-general-1,meta-llama/Llama-3.1-8B-Instruct,general,1,ttft_p99,43.067,41.63734066300094,3.433599058523587,3.433599058523587,1.429659336999059,22,H100,,False,0.9,FP16,1,1024
blis-evolved,22-llama-3-1-8b-tp1-general-1,meta-llama/Llama-3.1-8B-Instruct,general,1,itl_mean,8.299042496728857,10.78520319434587,23.051588855742462,-23.051588855742462,2.486160697617013,22,H100,,False,0.9,FP16,1,1024
blis-evolved,22-llama-3-1-8b-tp1-general-1,meta-llama/Llama-3.1-8B-Instruct,general,-1,e2e_mean,2020.049863239875,2411.3274780815536,16.226647703321404,-16.226647703321404,391.2776148416783,22,H100,,False,0.9,FP16,1,1024
blis-evolved,22-llama-3-1-8b-tp1-general-1,meta-llama/Llama-3.1-8B-Instruct,general,-1,e2e_p90,2273.4467,2729.036832228303,16.694173081434972,-16.694173081434972,455.590132228303,22,H100,,False,0.9,FP16,1,1024
blis-evolved,22-llama-3-1-8b-tp1-general-1,meta-llama/Llama-3.1-8B-Instruct,general,-1,e2e_p99,2341.95836,2886.9462813530113,18.877660622683784,-18.877660622683784,544.9879213530112,22,H100,,False,0.9,FP16,1,1024
blis-evolved,22-llama-3-1-8b-tp1-general-1,meta-llama/Llama-3.1-8B-Instruct,general,-1,ttft_mean,29.68302315680166,31.23737164651088,4.975925975138296,-4.975925975138296,1.55434848970922,22,H100,,False,0.9,FP16,1,1024
blis-evolved,22-llama-3-1-8b-tp1-general-1,meta-llama/Llama-3.1-8B-Instruct,general,-1,ttft_p90,34.257,37.43508523330093,8.489589948826442,-8.489589948826442,3.1780852333009264,22,H100,,False,0.9,FP16,1,1024
blis-evolved,22-llama-3-1-8b-tp1-general-1,meta-llama/Llama-3.1-8B-Instruct,general,-1,ttft_p99,42.085,41.360263163223856,1.7522539300972262,1.7522539300972262,0.7247368367761453,22,H100,,False,0.9,FP16,1,1024
blis-evolved,22-llama-3-1-8b-tp1-general-1,meta-llama/Llama-3.1-8B-Instruct,general,-1,itl_mean,8.055019595478031,10.06479388344993,19.968360119889553,-19.968360119889553,2.009774287971899,22,H100,,False,0.9,FP16,1,1024
blis-evolved,23-llama-3-1-8b-tp1-general-1,meta-llama/Llama-3.1-8B-Instruct,general,0,e2e_mean,1917.1147222222223,1884.8575979367404,1.7113825639025575,1.7113825639025575,32.25712428548195,23,H100,,False,0.9,FP16,1,8192
blis-evolved,23-llama-3-1-8b-tp1-general-1,meta-llama/Llama-3.1-8B-Instruct,general,0,e2e_p90,1966.4569,1940.4379580635575,1.3408798682956993,1.3408798682956993,26.01894193644239,23,H100,,False,0.9,FP16,1,8192
blis-evolved,23-llama-3-1-8b-tp1-general-1,meta-llama/Llama-3.1-8B-Instruct,general,0,e2e_p99,1980.622,2028.9134591026236,2.3801635740532063,-2.3801635740532063,48.29145910262355,23,H100,,False,0.9,FP16,1,8192
blis-evolved,23-llama-3-1-8b-tp1-general-1,meta-llama/Llama-3.1-8B-Instruct,general,0,ttft_mean,28.68540982691234,25.64549620030448,11.853596447752768,11.853596447752768,3.039913626607863,23,H100,,False,0.9,FP16,1,8192
blis-evolved,23-llama-3-1-8b-tp1-general-1,meta-llama/Llama-3.1-8B-Instruct,general,0,ttft_p90,31.919300000000003,28.52425687015057,11.902301768296748,11.902301768296748,3.3950431298494372,23,H100,,False,0.9,FP16,1,8192
blis-evolved,23-llama-3-1-8b-tp1-general-1,meta-llama/Llama-3.1-8B-Instruct,general,0,ttft_p99,37.07,45.894857281818986,19.228422974778283,-19.228422974778283,8.824857281818986,23,H100,,False,0.9,FP16,1,8192
blis-evolved,23-llama-3-1-8b-tp1-general-1,meta-llama/Llama-3.1-8B-Instruct,general,0,itl_mean,7.642317054232024,7.810195266156174,2.1494752205698875,-2.1494752205698875,0.1678782119241493,23,H100,,False,0.9,FP16,1,8192
blis-evolved,23-llama-3-1-8b-tp1-general-1,meta-llama/Llama-3.1-8B-Instruct,general,1,e2e_mean,2085.5597936507934,2236.196768501308,6.736302322423571,-6.736302322423571,150.63697485051443,23,H100,,False,0.9,FP16,1,8192
blis-evolved,23-llama-3-1-8b-tp1-general-1,meta-llama/Llama-3.1-8B-Instruct,general,1,e2e_p90,2314.9103,2351.391352014616,1.5514666235103751,-1.5514666235103751,36.481052014616125,23,H100,,False,0.9,FP16,1,8192
blis-evolved,23-llama-3-1-8b-tp1-general-1,meta-llama/Llama-3.1-8B-Instruct,general,1,e2e_p99,2346.54,2457.770215407945,4.525655600781339,-4.525655600781339,111.23021540794524,23,H100,,False,0.9,FP16,1,8192
blis-evolved,23-llama-3-1-8b-tp1-general-1,meta-llama/Llama-3.1-8B-Instruct,general,1,ttft_mean,32.93319080687831,30.41315983848957,8.285988637061964,8.285988637061964,2.5200309683887383,23,H100,,False,0.9,FP16,1,8192
blis-evolved,23-llama-3-1-8b-tp1-general-1,meta-llama/Llama-3.1-8B-Instruct,general,1,ttft_p90,43.33,34.1702186036855,26.806329519140252,26.806329519140252,9.1597813963145,23,H100,,False,0.9,FP16,1,8192
blis-evolved,23-llama-3-1-8b-tp1-general-1,meta-llama/Llama-3.1-8B-Instruct,general,1,ttft_p99,48.32312,56.45846410654487,14.409432199913114,-14.409432199913114,8.135344106544864,23,H100,,False,0.9,FP16,1,8192
blis-evolved,23-llama-3-1-8b-tp1-general-1,meta-llama/Llama-3.1-8B-Instruct,general,1,itl_mean,8.307083412323545,9.315194034183635,10.82221817560282,-10.82221817560282,1.0081106218600908,23,H100,,False,0.9,FP16,1,8192
blis-evolved,23-llama-3-1-8b-tp1-general-1,meta-llama/Llama-3.1-8B-Instruct,general,-1,e2e_mean,2022.904524091381,2135.8141483400027,5.286491071162594,-5.286491071162594,112.90962424862164,23,H100,,False,0.9,FP16,1,8192
blis-evolved,23-llama-3-1-8b-tp1-general-1,meta-llama/Llama-3.1-8B-Instruct,general,-1,e2e_p90,2275.594,2334.467972116545,2.521943878423259,-2.521943878423259,58.87397211654479,23,H100,,False,0.9,FP16,1,8192
blis-evolved,23-llama-3-1-8b-tp1-general-1,meta-llama/Llama-3.1-8B-Instruct,general,-1,e2e_p99,2344.62698,2434.3359172483897,3.685150295518405,-3.685150295518405,89.7089372483897,23,H100,,False,0.9,FP16,1,8192
blis-evolved,23-llama-3-1-8b-tp1-general-1,meta-llama/Llama-3.1-8B-Instruct,general,-1,ttft_mean,31.35317507788162,29.05097022757954,7.924708993424533,7.924708993424533,2.302204850302079,23,H100,,False,0.9,FP16,1,8192
blis-evolved,23-llama-3-1-8b-tp1-general-1,meta-llama/Llama-3.1-8B-Instruct,general,-1,ttft_p90,40.739,33.734785439446576,20.76258813955073,20.76258813955073,7.004214560553422,23,H100,,False,0.9,FP16,1,8192
blis-evolved,23-llama-3-1-8b-tp1-general-1,meta-llama/Llama-3.1-8B-Instruct,general,-1,ttft_p99,47.099,52.02287837862901,9.464832650728033,-9.464832650728033,4.923878378629013,23,H100,,False,0.9,FP16,1,8192
blis-evolved,23-llama-3-1-8b-tp1-general-1,meta-llama/Llama-3.1-8B-Instruct,general,-1,itl_mean,8.059815178192306,8.883568734013588,9.272777421840368,-9.272777421840368,0.8237535558212823,23,H100,,False,0.9,FP16,1,8192
blis-evolved,24-llama-3-1-8b-tp1-general-1,meta-llama/Llama-3.1-8B-Instruct,general,0,e2e_mean,1917.1718027343752,1857.5935366513052,3.207282158747825,3.207282158747825,59.57826608307005,24,H100,,True,0.9,FP16,1,2048
blis-evolved,24-llama-3-1-8b-tp1-general-1,meta-llama/Llama-3.1-8B-Instruct,general,0,e2e_p90,1966.0734,1906.7801541648803,3.109600532898789,3.109600532898789,59.29324583511948,24,H100,,True,0.9,FP16,1,2048
blis-evolved,24-llama-3-1-8b-tp1-general-1,meta-llama/Llama-3.1-8B-Instruct,general,0,e2e_p99,1980.59428,2002.772397901863,1.1073708587704445,-1.1073708587704445,22.17811790186329,24,H100,,True,0.9,FP16,1,2048
blis-evolved,24-llama-3-1-8b-tp1-general-1,meta-llama/Llama-3.1-8B-Instruct,general,0,ttft_mean,28.585467354910715,26.10799979767762,9.489304337490733,9.489304337490733,2.477467557233094,24,H100,,True,0.9,FP16,1,2048
blis-evolved,24-llama-3-1-8b-tp1-general-1,meta-llama/Llama-3.1-8B-Instruct,general,0,ttft_p90,31.7665,28.611457906663425,11.027197927588956,11.027197927588956,3.1550420933365757,24,H100,,True,0.9,FP16,1,2048
blis-evolved,24-llama-3-1-8b-tp1-general-1,meta-llama/Llama-3.1-8B-Instruct,general,0,ttft_p99,35.92772,49.29369933903217,27.11498531912496,-27.11498531912496,13.365979339032172,24,H100,,True,0.9,FP16,1,2048
blis-evolved,24-llama-3-1-8b-tp1-general-1,meta-llama/Llama-3.1-8B-Instruct,general,0,itl_mean,7.642952774815645,7.789039490310948,1.875542108587659,-1.875542108587659,0.1460867154953034,24,H100,,True,0.9,FP16,1,2048
blis-evolved,24-llama-3-1-8b-tp1-general-1,meta-llama/Llama-3.1-8B-Instruct,general,1,e2e_mean,2085.9227563678464,2229.7107249496817,6.448727495136398,-6.448727495136398,143.78796858183523,24,H100,,True,0.9,FP16,1,2048
blis-evolved,24-llama-3-1-8b-tp1-general-1,meta-llama/Llama-3.1-8B-Instruct,general,1,e2e_p90,2317.0384999999997,2357.671530172229,1.7234389800372614,-1.7234389800372614,40.633030172229155,24,H100,,True,0.9,FP16,1,2048
blis-evolved,24-llama-3-1-8b-tp1-general-1,meta-llama/Llama-3.1-8B-Instruct,general,1,e2e_p99,2349.052,2442.551277168095,3.8279350792790097,-3.8279350792790097,93.49927716809498,24,H100,,True,0.9,FP16,1,2048
blis-evolved,24-llama-3-1-8b-tp1-general-1,meta-llama/Llama-3.1-8B-Instruct,general,1,ttft_mean,31.691068309626196,30.996723684404664,2.2400581180483825,2.2400581180483825,0.6943446252215324,24,H100,,True,0.9,FP16,1,2048
blis-evolved,24-llama-3-1-8b-tp1-general-1,meta-llama/Llama-3.1-8B-Instruct,general,1,ttft_p90,38.538,34.63361542671919,11.273395876159809,11.273395876159809,3.904384573280808,24,H100,,True,0.9,FP16,1,2048
blis-evolved,24-llama-3-1-8b-tp1-general-1,meta-llama/Llama-3.1-8B-Instruct,general,1,ttft_p99,44.894,59.50930540449917,24.559697521514327,-24.559697521514327,14.615305404499177,24,H100,,True,0.9,FP16,1,2048
blis-evolved,24-llama-3-1-8b-tp1-general-1,meta-llama/Llama-3.1-8B-Instruct,general,1,itl_mean,8.313581733029231,9.33441638694799,10.936245091296312,-10.936245091296312,1.020834653918758,24,H100,,True,0.9,FP16,1,2048
blis-evolved,24-llama-3-1-8b-tp1-general-1,meta-llama/Llama-3.1-8B-Instruct,general,-1,e2e_mean,2023.118663136033,2123.3915282930025,4.722297504764873,-4.722297504764873,100.27286515696916,24,H100,,True,0.9,FP16,1,2048
blis-evolved,24-llama-3-1-8b-tp1-general-1,meta-llama/Llama-3.1-8B-Instruct,general,-1,e2e_p90,2275.67,2341.184197179973,2.798335870320963,-2.798335870320963,65.51419717997305,24,H100,,True,0.9,FP16,1,2048
blis-evolved,24-llama-3-1-8b-tp1-general-1,meta-llama/Llama-3.1-8B-Instruct,general,-1,e2e_p99,2347.4169899999997,2430.3926647454496,3.414085137314238,-3.414085137314238,82.97567474544985,24,H100,,True,0.9,FP16,1,2048
blis-evolved,24-llama-3-1-8b-tp1-general-1,meta-llama/Llama-3.1-8B-Instruct,general,-1,ttft_mean,30.535255867082036,29.59994543105408,3.159838379454226,3.159838379454226,0.9353104360279544,24,H100,,True,0.9,FP16,1,2048
blis-evolved,24-llama-3-1-8b-tp1-general-1,meta-llama/Llama-3.1-8B-Instruct,general,-1,ttft_p90,36.442,34.284805320203304,6.291984625986799,6.291984625986799,2.157194679796696,24,H100,,True,0.9,FP16,1,2048
blis-evolved,24-llama-3-1-8b-tp1-general-1,meta-llama/Llama-3.1-8B-Instruct,general,-1,ttft_p99,43.78679,58.474481776356654,25.118122179400693,-25.118122179400693,14.687691776356658,24,H100,,True,0.9,FP16,1,2048
blis-evolved,24-llama-3-1-8b-tp1-general-1,meta-llama/Llama-3.1-8B-Instruct,general,-1,itl_mean,8.063993551696159,8.893433272910784,9.32642879034221,-9.32642879034221,0.8294397212146247,24,H100,,True,0.9,FP16,1,2048
blis-evolved,25-llama-3-1-8b-tp1-general-1,meta-llama/Llama-3.1-8B-Instruct,general,0,e2e_mean,1917.1718027343752,1898.5965919598432,0.9783653280109056,0.9783653280109056,18.575210774531797,25,H100,,False,0.95,FP16,1,2048
blis-evolved,25-llama-3-1-8b-tp1-general-1,meta-llama/Llama-3.1-8B-Instruct,general,0,e2e_p90,1966.0734,1953.0734405387193,0.6656154956310756,0.6656154956310756,12.999959461280696,25,H100,,False,0.95,FP16,1,2048
blis-evolved,25-llama-3-1-8b-tp1-general-1,meta-llama/Llama-3.1-8B-Instruct,general,0,e2e_p99,1980.59428,2108.6264696810395,6.07182881946873,-6.07182881946873,128.03218968103943,25,H100,,False,0.95,FP16,1,2048
blis-evolved,25-llama-3-1-8b-tp1-general-1,meta-llama/Llama-3.1-8B-Instruct,general,0,ttft_mean,28.585467354910715,25.18319543586889,13.510088216191612,13.510088216191612,3.4022719190418265,25,H100,,False,0.95,FP16,1,2048
blis-evolved,25-llama-3-1-8b-tp1-general-1,meta-llama/Llama-3.1-8B-Instruct,general,0,ttft_p90,31.7665,28.16454162821174,12.78898275475666,12.78898275475666,3.6019583717882604,25,H100,,False,0.95,FP16,1,2048
blis-evolved,25-llama-3-1-8b-tp1-general-1,meta-llama/Llama-3.1-8B-Instruct,general,0,ttft_p99,35.92772,35.665549552068136,0.7350803540798454,0.7350803540798454,0.2621704479318651,25,H100,,False,0.95,FP16,1,2048
blis-evolved,25-llama-3-1-8b-tp1-general-1,meta-llama/Llama-3.1-8B-Instruct,general,0,itl_mean,7.642952774815645,7.895903826623369,3.203573110336344,-3.203573110336344,0.2529510518077247,25,H100,,False,0.95,FP16,1,2048
blis-evolved,25-llama-3-1-8b-tp1-general-1,meta-llama/Llama-3.1-8B-Instruct,general,1,e2e_mean,2085.9227563678464,2229.93149641552,6.457989417125996,-6.457989417125996,144.00874004767363,25,H100,,False,0.95,FP16,1,2048
blis-evolved,25-llama-3-1-8b-tp1-general-1,meta-llama/Llama-3.1-8B-Instruct,general,1,e2e_p90,2317.0384999999997,2346.272053103894,1.2459575207922344,-1.2459575207922344,29.233553103894337,25,H100,,False,0.95,FP16,1,2048
blis-evolved,25-llama-3-1-8b-tp1-general-1,meta-llama/Llama-3.1-8B-Instruct,general,1,e2e_p99,2349.052,2467.0882690418516,4.784436395042058,-4.784436395042058,118.03626904185148,25,H100,,False,0.95,FP16,1,2048
blis-evolved,25-llama-3-1-8b-tp1-general-1,meta-llama/Llama-3.1-8B-Instruct,general,1,ttft_mean,31.691068309626196,29.39534435917934,7.809821590778425,7.809821590778425,2.295723950446856,25,H100,,False,0.95,FP16,1,2048
blis-evolved,25-llama-3-1-8b-tp1-general-1,meta-llama/Llama-3.1-8B-Instruct,general,1,ttft_p90,38.538,33.26688758097589,15.844922090152078,15.844922090152078,5.2711124190241065,25,H100,,False,0.95,FP16,1,2048
blis-evolved,25-llama-3-1-8b-tp1-general-1,meta-llama/Llama-3.1-8B-Instruct,general,1,ttft_p99,44.894,36.21182026807219,23.97609307583704,23.97609307583704,8.68217973192781,25,H100,,False,0.95,FP16,1,2048
blis-evolved,25-llama-3-1-8b-tp1-general-1,meta-llama/Llama-3.1-8B-Instruct,general,1,itl_mean,8.313581733029231,9.2831119199077,10.444021307114744,-10.444021307114744,0.9695301868784688,25,H100,,False,0.95,FP16,1,2048
blis-evolved,25-llama-3-1-8b-tp1-general-1,meta-llama/Llama-3.1-8B-Instruct,general,-1,e2e_mean,2023.118663136033,2135.2643808567555,5.252076451335019,-5.252076451335019,112.14571772072212,25,H100,,False,0.95,FP16,1,2048
blis-evolved,25-llama-3-1-8b-tp1-general-1,meta-llama/Llama-3.1-8B-Instruct,general,-1,e2e_p90,2275.67,2324.1332995239645,2.0852203070233037,-2.0852203070233037,48.46329952396445,25,H100,,False,0.95,FP16,1,2048
blis-evolved,25-llama-3-1-8b-tp1-general-1,meta-llama/Llama-3.1-8B-Instruct,general,-1,e2e_p99,2347.4169899999997,2424.4766017654906,3.178401957328708,-3.178401957328708,77.0596117654909,25,H100,,False,0.95,FP16,1,2048
blis-evolved,25-llama-3-1-8b-tp1-general-1,meta-llama/Llama-3.1-8B-Instruct,general,-1,ttft_mean,30.535255867082036,28.191873238233494,8.312262931398516,8.312262931398516,2.3433826288485413,25,H100,,False,0.95,FP16,1,2048
blis-evolved,25-llama-3-1-8b-tp1-general-1,meta-llama/Llama-3.1-8B-Instruct,general,-1,ttft_p90,36.442,32.78451440855861,11.15613776023043,11.15613776023043,3.657485591441393,25,H100,,False,0.95,FP16,1,2048
blis-evolved,25-llama-3-1-8b-tp1-general-1,meta-llama/Llama-3.1-8B-Instruct,general,-1,ttft_p99,43.78679,36.13362000789492,21.180191717389285,21.180191717389285,7.653169992105077,25,H100,,False,0.95,FP16,1,2048
blis-evolved,25-llama-3-1-8b-tp1-general-1,meta-llama/Llama-3.1-8B-Instruct,general,-1,itl_mean,8.063993551696159,8.886508004900087,9.255766750565996,-9.255766750565996,0.8225144532039277,25,H100,,False,0.95,FP16,1,2048
blis-evolved,26-llama-3-1-8b-tp2-general-2,meta-llama/Llama-3.1-8B-Instruct,general,0,e2e_mean,1086.3909462552872,1228.245096686102,11.549335781070733,-11.549335781070733,141.8541504308148,26,H100,,False,0.9,FP16,2,2048
blis-evolved,26-llama-3-1-8b-tp2-general-2,meta-llama/Llama-3.1-8B-Instruct,general,0,e2e_p90,1109.739,1282.3241146747023,13.458774790216244,-13.458774790216244,172.58511467470248,26,H100,,False,0.9,FP16,2,2048
blis-evolved,26-llama-3-1-8b-tp2-general-2,meta-llama/Llama-3.1-8B-Instruct,general,0,e2e_p99,1121.505,1364.2875736532733,17.795557061562384,-17.795557061562384,242.7825736532732,26,H100,,False,0.9,FP16,2,2048
blis-evolved,26-llama-3-1-8b-tp2-general-2,meta-llama/Llama-3.1-8B-Instruct,general,0,ttft_mean,22.700184623040553,19.0483191467744,19.17158909469737,19.17158909469737,3.6518654762661527,26,H100,,False,0.9,FP16,2,2048
blis-evolved,26-llama-3-1-8b-tp2-general-2,meta-llama/Llama-3.1-8B-Instruct,general,0,ttft_p90,24.417800000000003,21.04860101826489,16.006759683512918,16.006759683512918,3.3691989817351136,26,H100,,False,0.9,FP16,2,2048
blis-evolved,26-llama-3-1-8b-tp2-general-2,meta-llama/Llama-3.1-8B-Instruct,general,0,ttft_p99,25.474,28.4732002252713,10.533414584741225,-10.533414584741225,2.9992002252712986,26,H100,,False,0.9,FP16,2,2048
blis-evolved,26-llama-3-1-8b-tp2-general-2,meta-llama/Llama-3.1-8B-Instruct,general,0,itl_mean,4.303294581507072,5.124298699435911,16.02178495213826,-16.02178495213826,0.8210041179288394,26,H100,,False,0.9,FP16,2,2048
blis-evolved,26-llama-3-1-8b-tp2-general-2,meta-llama/Llama-3.1-8B-Instruct,general,1,e2e_mean,1115.9983134913564,1407.2067543349308,20.694076399683308,-20.694076399683308,291.2084408435744,26,H100,,False,0.9,FP16,2,2048
blis-evolved,26-llama-3-1-8b-tp2-general-2,meta-llama/Llama-3.1-8B-Instruct,general,1,e2e_p90,1209.701,1475.235476158559,17.999463844917695,-17.999463844917695,265.5344761585593,26,H100,,False,0.9,FP16,2,2048
blis-evolved,26-llama-3-1-8b-tp2-general-2,meta-llama/Llama-3.1-8B-Instruct,general,1,e2e_p99,1247.9888999999998,1536.6517893923449,18.78518551730539,-18.78518551730539,288.6628893923448,26,H100,,False,0.9,FP16,2,2048
blis-evolved,26-llama-3-1-8b-tp2-general-2,meta-llama/Llama-3.1-8B-Instruct,general,1,ttft_mean,22.86091088932454,21.7111424182076,5.295752977755374,5.295752977755374,1.1497684711169391,26,H100,,False,0.9,FP16,2,2048
blis-evolved,26-llama-3-1-8b-tp2-general-2,meta-llama/Llama-3.1-8B-Instruct,general,1,ttft_p90,24.65,24.162318464368585,2.018355715121386,2.018355715121386,0.4876815356314132,26,H100,,False,0.9,FP16,2,2048
blis-evolved,26-llama-3-1-8b-tp2-general-2,meta-llama/Llama-3.1-8B-Instruct,general,1,ttft_p99,26.284199999999988,28.51955357473345,7.837968321894935,-7.837968321894935,2.2353535747334625,26,H100,,False,0.9,FP16,2,2048
blis-evolved,26-llama-3-1-8b-tp2-general-2,meta-llama/Llama-3.1-8B-Instruct,general,1,itl_mean,4.422511751425231,5.8696808604234745,24.654987952681235,-24.654987952681235,1.447169108998244,26,H100,,False,0.9,FP16,2,2048
blis-evolved,26-llama-3-1-8b-tp2-general-2,meta-llama/Llama-3.1-8B-Instruct,general,-1,e2e_mean,1103.6419262720665,1356.0748521495511,18.614969924215195,-18.614969924215195,252.43292587748465,26,H100,,False,0.9,FP16,2,2048
blis-evolved,26-llama-3-1-8b-tp2-general-2,meta-llama/Llama-3.1-8B-Instruct,general,-1,e2e_p90,1161.3367,1460.804095910862,20.50017498918181,-20.50017498918181,299.467395910862,26,H100,,False,0.9,FP16,2,2048
blis-evolved,26-llama-3-1-8b-tp2-general-2,meta-llama/Llama-3.1-8B-Instruct,general,-1,e2e_p99,1244.00894,1526.5885091293603,18.51052640835875,-18.51052640835875,282.5795691293604,26,H100,,False,0.9,FP16,2,2048
blis-evolved,26-llama-3-1-8b-tp2-general-2,meta-llama/Llama-3.1-8B-Instruct,general,-1,ttft_mean,22.793833125649012,20.950335769226687,8.799369025532197,8.799369025532197,1.8434973564223256,26,H100,,False,0.9,FP16,2,2048
